ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
02,Baja California,001,Ensenada,5942,Soto [Rancho],*
02,Baja California,001,Ensenada,5943,Moreno [Rancho],*
02,Baja California,001,Ensenada,5955,Iván [Rancho],*
02,Baja California,001,Ensenada,5967,El Quelite [Rancho],*
02,Baja California,001,Ensenada,6454,Familia Morales,0
02,Baja California,001,Ensenada,9998,Localidades de una vivienda,46
02,Baja California,001,Ensenada,9999,Localidades de dos viviendas,37
02,Baja California,002,Mexicali,0000,Total del Municipio,48885
02,Baja California,002,Mexicali,0001,Mexicali,42823
02,Baja California,002,Mexicali,0103,Ejido Licenciado Adolfo López Mateos,2
02,Baja California,002,Mexicali,0105,Colonia Calles,1
02,Baja California,002,Mexicali,0106,Poblado el Caimán,1
02,Baja California,002,Mexicali,0108,Colonia Ahumadita,0
02,Baja California,002,Mexicali,0110,Colonia Venustiano Carranza (La Carranza),230
02,Baja California,002,Mexicali,0111,Vicente Guerrero (Algodones),240
02,Baja California,002,Mexicali,0112,Rancho Alvarado (Colonia Alvarado),*
02,Baja California,002,Mexicali,0117,Colonia Silva Noroeste,0
02,Baja California,002,Mexicali,0118,Colonia Agrícola Benito Juárez,0
02,Baja California,002,Mexicali,0119,Familia Orozco (Colonia Ahumada),1
02,Baja California,002,Mexicali,0124,Campo la Curva (Colonia Silva),8
02,Baja California,002,Mexicali,0127,Ejido Tabasco,27
02,Baja California,002,Mexicali,0129,Colonia Castro,14
02,Baja California,002,Mexicali,0133,Colonia Dieguinos,4
02,Baja California,002,Mexicali,0134,Cerro Prieto 2,*
02,Baja California,002,Mexicali,0137,Miguel Hidalgo y Costilla (Colonia Cinco Cerro Prieto),4
02,Baja California,002,Mexicali,0138,Colonia Pacífico,6
02,Baja California,002,Mexicali,0141,Ejido Tamaulipas (Estación Cucapah),19
02,Baja California,002,Mexicali,0143,Ejido Colima 1,34
02,Baja California,002,Mexicali,0148,Ejido Tepic,0
02,Baja California,002,Mexicali,0150,Colonia Villarreal,2
02,Baja California,002,Mexicali,0151,Ejido Cucapah Mestizo,4
02,Baja California,002,Mexicali,0152,Ejido Cucapah Indígena,32
02,Baja California,002,Mexicali,0153,Colonia Cuervitos,*
02,Baja California,002,Mexicali,0155,Parcela Treinta y Cuatro (Ejido Culiacán),0
02,Baja California,002,Mexicali,0156,Familia Andrade,0
02,Baja California,002,Mexicali,0157,Ejido Chiapas 1,13
02,Baja California,002,Mexicali,0158,Ejido Chihuahua,17
02,Baja California,002,Mexicali,0159,Delta (Estación Delta),209
02,Baja California,002,Mexicali,0161,Ejido Monterrey (Colonia Batáquez),46
02,Baja California,002,Mexicali,0163,Colonia Tecolote Batáquez,0
02,Baja California,002,Mexicali,0165,Poblado Torchoza,1
02,Baja California,002,Mexicali,0166,Veracruz Uno,29
02,Baja California,002,Mexicali,0167,Ejido Distrito Federal,27
02,Baja California,002,Mexicali,0169,Ejido Durango,39
02,Baja California,002,Mexicali,0170,Nacay (Colonia Silva),0
02,Baja California,002,Mexicali,0173,Rancho Esquer (Colonia Orive de Alba),*
02,Baja California,002,Mexicali,0176,El Faro,5
02,Baja California,002,Mexicali,0183,Ejido Guadalajara,9
02,Baja California,002,Mexicali,0185,Ciudad Guadalupe Victoria (Kilómetro Cuarenta y Tres),702
02,Baja California,002,Mexicali,0186,Ejido Guanajuato,34
02,Baja California,002,Mexicali,0187,Las Abejas Guanajuato Dos,0
02,Baja California,002,Mexicali,0188,Ejido Guardianes de la Patria,*
02,Baja California,002,Mexicali,0189,Ejido Vicente Guerrero,55
02,Baja California,002,Mexicali,0191,General Heriberto Jara,12
02,Baja California,002,Mexicali,0192,Ejido Hermosillo,169
02,Baja California,002,Mexicali,0193,Herradura,0
02,Baja California,002,Mexicali,0194,Colonia Hidalgo (González Ortega Dos),0
02,Baja California,002,Mexicali,0195,Ejido Miguel Hidalgo,27
02,Baja California,002,Mexicali,0196,Colonia Hindú,0
02,Baja California,002,Mexicali,0201,Islas Agrarias Grupo B,41
02,Baja California,002,Mexicali,0202,Ejido Jalapa,21
02,Baja California,002,Mexicali,0203,Ejido Jalisco,18
02,Baja California,002,Mexicali,0204,Poblado Janitzio,9
02,Baja California,002,Mexicali,0206,Ejido Jiquilpan,56
02,Baja California,002,Mexicali,0210,Colonia Ladrillera,9
02,Baja California,002,Mexicali,0211,Ejido Lázaro Cárdenas (La Mosca),75
02,Baja California,002,Mexicali,0212,Poblado Lázaro Cárdenas (La Veintiocho),101
02,Baja California,002,Mexicali,0216,Colonia Madero,0
02,Baja California,002,Mexicali,0217,Colonia Manuel Ávila Camacho,0
02,Baja California,002,Mexicali,0218,Colonia Mariana,14
02,Baja California,002,Mexicali,0221,Río el Mayor Solano (La Carpa),7
02,Baja California,002,Mexicali,0223,Ejido México,15
02,Baja California,002,Mexicali,0225,Michoacán de Ocampo,143
02,Baja California,002,Mexicali,0226,Colonia Miguel Alemán,*
02,Baja California,002,Mexicali,0227,Ejido Sinaloa (Estación Kasey),96
02,Baja California,002,Mexicali,0230,Ejido Morelia,3
02,Baja California,002,Mexicali,0231,Ciudad Morelos (Cuervos),269
02,Baja California,002,Mexicali,0234,Nayarit Llamada,40
02,Baja California,002,Mexicali,0236,Colonia Bórquez Norte (La Canaleta),6
02,Baja California,002,Mexicali,0237,Nuevo León,221
02,Baja California,002,Mexicali,0238,Ejido Nuevo Michoacán de Baja California,1
02,Baja California,002,Mexicali,0240,Ejido General Álvaro Obregón (Tierras Blancas),8
02,Baja California,002,Mexicali,0241,Colonia Orive de Alba (Sume),10
02,Baja California,002,Mexicali,0242,Ejido Yucatán,63
02,Baja California,002,Mexicali,0243,Poblado Sombrerete,0
02,Baja California,002,Mexicali,0245,Familia Floreano (Colonia Osiris),*
02,Baja California,002,Mexicali,0248,Ejido Pachuca,5
02,Baja California,002,Mexicali,0249,Poblado Palo Verde,5
02,Baja California,002,Mexicali,0251,Ejido Pátzcuaro,60
02,Baja California,002,Mexicali,0252,Rancho el Peligro (Colonia Pólvora),7
02,Baja California,002,Mexicali,0253,Ejido Toluca,35
02,Baja California,002,Mexicali,0254,Rancho Pérez (Ejido Distrito Federal),*
02,Baja California,002,Mexicali,0255,Colonia Pescaderos (Campo la Catorce),7
02,Baja California,002,Mexicali,0256,Estación Pescaderos (Kilómetro Treinta y Nueve),38
02,Baja California,002,Mexicali,0257,Villa Hermosa,7
02,Baja California,002,Mexicali,0258,Ejido Plan de Ayala,63
02,Baja California,002,Mexicali,0259,Colonia Pólvora,11
02,Baja California,002,Mexicali,0264,Puente Calabazas (Represa Galeana),6
02,Baja California,002,Mexicali,0265,Poblado Puente Treviño,19
02,Baja California,002,Mexicali,0266,Colonia la Puerta,22
02,Baja California,002,Mexicali,0267,Ejido República Mexicana,20
02,Baja California,002,Mexicali,0268,Ejido Hechicera,92
02,Baja California,002,Mexicali,0270,Ejido Quintana Roo,67
02,Baja California,002,Mexicali,0271,Rancho Grande,*
02,Baja California,002,Mexicali,0272,Colonia Granados (Recursos Hidráulicos),4
02,Baja California,002,Mexicali,0273,Colonia Leyes de Reforma,6
02,Baja California,002,Mexicali,0275,Ejido Tlaxcala,29
02,Baja California,002,Mexicali,0282,Ejido Saltillo,62
02,Baja California,002,Mexicali,0284,San Felipe,474
02,Baja California,002,Mexicali,0290,Ejido Mérida,27
02,Baja California,002,Mexicali,0291,Ejido Sonora,37
02,Baja California,002,Mexicali,0294,Colonia Silva Sur (Las Playitas),5
02,Baja California,002,Mexicali,0295,Ejido San Luis Potosí,24
02,Baja California,002,Mexicali,0296,Vulcano,0
02,Baja California,002,Mexicali,0303,Ejido José Saldaña Número 2,1
02,Baja California,002,Mexicali,0304,Ejido General J. Gertrudis García Sánchez,3
02,Baja California,002,Mexicali,0305,Colonia 5 de Mayo,20
02,Baja California,002,Mexicali,0308,Los Potrillos [Rancho],*
02,Baja California,002,Mexicali,0309,Colonia Francisco Santana Peralta,9
02,Baja California,002,Mexicali,0310,Campamento Campillo,0
02,Baja California,002,Mexicali,0311,Colonia José María Rodríguez Mérida (La Panga),37
02,Baja California,002,Mexicali,0320,Compuertas Ocho del Tule Check (Sección Dos),1
02,Baja California,002,Mexicali,0322,Rancho Pérez (Ejido Yucatán),0
02,Baja California,002,Mexicali,0324,Familia Muñoz (Ejido Lázaro Cárdenas),*
02,Baja California,002,Mexicali,0327,Ejido Netzahualcóyotl,28
02,Baja California,002,Mexicali,0333,Ejido el Choropo (Colonia Colorado Número Uno),30
02,Baja California,002,Mexicali,0342,El Chorizo (Colonia Colorado 1 Campo León Uno),6
02,Baja California,002,Mexicali,0347,Familia Romero Pacheco (Colonia Colorado 7),0
02,Baja California,002,Mexicali,0355,Campo Diecinueve (Ejido Morelos Colonia el Suspiro),3
02,Baja California,002,Mexicali,0358,Poblado Alfredo V. Bonfil,16
02,Baja California,002,Mexicali,0359,Laguna Chek Dos [Rancho],0
02,Baja California,002,Mexicali,0362,Ejido el Marítimo,31
02,Baja California,002,Mexicali,0378,Jesús Sansón Flores,19
02,Baja California,002,Mexicali,0382,El Crucero (Ejido Campeche),0
02,Baja California,002,Mexicali,0384,El Rillito (Ejido México),0
02,Baja California,002,Mexicali,0385,Zakamoto (Nayarit 2),0
02,Baja California,002,Mexicali,0393,Colonia el Triángulo,0
02,Baja California,002,Mexicali,0394,Ricardo Mazón Guerrero (Colonia Baja California el Polvorín),16
02,Baja California,002,Mexicali,0395,Francisco Murguía (Kilómetro Cuarenta y Nueve),19
02,Baja California,002,Mexicali,0400,Doña Chia [Finca],*
02,Baja California,002,Mexicali,0402,Puente Quemado (Colonia Venustiano Carranza),1
02,Baja California,002,Mexicali,0406,José López Portillo (Colonia Venustiano Carranza),5
02,Baja California,002,Mexicali,0408,Campo Sonora (Colonia Terrenos Indios),*
02,Baja California,002,Mexicali,0411,Campo Mozqueda (Colonia Terrenos Indios),1
02,Baja California,002,Mexicali,0412,Ejido Plan Nacional Agrario,20
02,Baja California,002,Mexicali,0414,Playa del Sol,0
02,Baja California,002,Mexicali,0417,Petes Camp El Paraíso,0
02,Baja California,002,Mexicali,0445,El Suspiro [Rancho],*
02,Baja California,002,Mexicali,0454,Ejido San Luis Potosí Dos,0
02,Baja California,002,Mexicali,0456,Benito Juárez (Ejido Tecolotes),152
02,Baja California,002,Mexicali,0459,Poblado Paredones,134
02,Baja California,002,Mexicali,0461,Ciudad Coahuila (Kilómetro Cincuenta y Siete),218
02,Baja California,002,Mexicali,0476,Colonia Gutiérrez,0
02,Baja California,002,Mexicali,0477,Colonia Primavera,*
02,Baja California,002,Mexicali,0480,Familia Pérez,*
02,Baja California,002,Mexicali,0481,Familia López,*
02,Baja California,002,Mexicali,0482,Familia Castro [Rancho],*
02,Baja California,002,Mexicali,0483,Familia Castillo,1
02,Baja California,002,Mexicali,0484,Familia Canchola,*
02,Baja California,002,Mexicali,0485,Familia Muñoz,*
02,Baja California,002,Mexicali,0486,Familia Martínez (Colonia Castro),*
02,Baja California,002,Mexicali,0488,San Carlos [Rancho],*
02,Baja California,002,Mexicali,0489,Familia Corral,*
02,Baja California,002,Mexicali,0490,San Isidro,4
02,Baja California,002,Mexicali,0491,Castillo [Rancho],*
02,Baja California,002,Mexicali,0492,San Isidro,*
02,Baja California,002,Mexicali,0493,Familia Ureña,0
02,Baja California,002,Mexicali,0494,Familia Rivera,*
02,Baja California,002,Mexicali,0510,Ejido Hipólito Rentería,7
02,Baja California,002,Mexicali,0512,Los Quinteros (Ejido Tehuantepec),*
02,Baja California,002,Mexicali,0513,Ejido Irapuato,15
02,Baja California,002,Mexicali,0514,Ejido Tula,9
02,Baja California,002,Mexicali,0515,Rancho Tayjón (Ejido Yucatán),2
02,Baja California,002,Mexicali,0516,Represa Aurelio Benansini (Carehey),18
02,Baja California,002,Mexicali,0518,Colonia Sonora 2,0
02,Baja California,002,Mexicali,0521,Poblado Francisco Santana Peralta,25
02,Baja California,002,Mexicali,0522,El Mirador (Colonia Independencia Económica),*
02,Baja California,002,Mexicali,0531,El Chimí (Ejido Nuevo León),0
02,Baja California,002,Mexicali,0534,La Ventana,*
02,Baja California,002,Mexicali,0540,Tres Ramas Verdes (Colonia Colorado 1),*
02,Baja California,002,Mexicali,0553,La Rosita,0
02,Baja California,002,Mexicali,0560,El Chorizo,1
02,Baja California,002,Mexicali,0570,El Faro Beach,*
02,Baja California,002,Mexicali,0586,Familia Rodríguez (Colonia Abasolo),0
02,Baja California,002,Mexicali,0588,Familia Platt (Colonia Colorado Número Tres),0
02,Baja California,002,Mexicali,0595,El Michoacán (Ejido Plan Nacional Agrario) [Restaurante],*
02,Baja California,002,Mexicali,0598,Los Amigos,0
02,Baja California,002,Mexicali,0599,Playa Grande,*
02,Baja California,002,Mexicali,0603,Federico Martínez Manatou,0
02,Baja California,002,Mexicali,0604,Alianza para la Producción (La Choyera),*
02,Baja California,002,Mexicali,1009,Rancho Chinalito (Ejido Plan Nacional Agrario),*
02,Baja California,002,Mexicali,1074,Los Pichones (Colonia Colorado 1),*
02,Baja California,002,Mexicali,1076,Los Arbolitos,1
02,Baja California,002,Mexicali,1077,Victoria [Rancho],*
02,Baja California,002,Mexicali,1078,Familia Álvarez (Parcela Noventa y Cuatro Ejido Campeche),*
02,Baja California,002,Mexicali,1079,Familia Garnica (Colonia José María Rodríguez),*
02,Baja California,002,Mexicali,1082,Arroyo Grande (Ejido 16 de Septiembre),*
02,Baja California,002,Mexicali,1088,Las Cabañas (Colonia el Mayor),0
02,Baja California,002,Mexicali,1096,Campo Muñoz (Ejido el Choropo),0
02,Baja California,002,Mexicali,1097,Campo Parra (Guajardo),1
02,Baja California,002,Mexicali,1101,Familia Ureta (Colonia Orive de Alba),*
02,Baja California,002,Mexicali,1102,Familia Nuño,1
02,Baja California,002,Mexicali,1103,Colonia Castro,*
02,Baja California,002,Mexicali,1109,Los Tres Potrillos,*
02,Baja California,002,Mexicali,1110,Centinela Tercera Sección,*
02,Baja California,002,Mexicali,1114,El Cincuenta y Dos (Colonia San Pedro Mártir),*
02,Baja California,002,Mexicali,1117,El Pretexto [Rancho],1
02,Baja California,002,Mexicali,1118,Ninguno [Ex campo de Baseball],*
02,Baja California,002,Mexicali,1119,Comunidad Indígena Cucapah el Mayor,3
02,Baja California,002,Mexicali,1121,Ejido Heriberto Jara Sección Coronita,13
02,Baja California,002,Mexicali,1126,Familia Corona Chávez (Colonia Bórquez),1
02,Baja California,002,Mexicali,1145,Familia Nolasco Mendoza (Ejido Hermosillo),*
02,Baja California,002,Mexicali,1148,Familia Bañuelos (Ejido Tula),0
02,Baja California,002,Mexicali,1152,Rancho Siribuchi (Colonia Hindú),0
02,Baja California,002,Mexicali,1155,Familia García (Independencia Número Uno),*
02,Baja California,002,Mexicali,1158,Familia Avendaño,*
02,Baja California,002,Mexicali,1167,Colonia Leona Vicario,*
02,Baja California,002,Mexicali,1169,Familia Lizárraga (Ejido Tula),*
02,Baja California,002,Mexicali,1172,Familia Maldonado (Ejido Tabasco),0
02,Baja California,002,Mexicali,1173,El Malo (Ejido Tabasco),8
02,Baja California,002,Mexicali,1176,Familia Ramírez,*
02,Baja California,002,Mexicali,1178,Familia Merín (Colonia Zacatecas),*
02,Baja California,002,Mexicali,1180,Familia Meza (Ejido Campeche Parcela Ciento Seis),*
02,Baja California,002,Mexicali,1181,Ejido Mezquital,19
02,Baja California,002,Mexicali,1195,Ejido Doctor Alberto Oviedo Mota (El Indiviso),17
02,Baja California,002,Mexicali,1202,Familia Sacramento Guillén,*
02,Baja California,002,Mexicali,1216,Don Abel,*
02,Baja California,002,Mexicali,1222,Jalisco [Campo],*
02,Baja California,002,Mexicali,1223,Hacienda Beach,*
02,Baja California,002,Mexicali,1234,La Ponderosa,*
02,Baja California,002,Mexicali,1239,Emiliano Zapata (Colonia Progreso),6
02,Baja California,002,Mexicali,1240,Granjas Progreso Segunda Sección,*
02,Baja California,002,Mexicali,1252,Familia Ramos (Colonia Bórquez),1
02,Baja California,002,Mexicali,1253,Rancho de mis Recuerdos,2
02,Baja California,002,Mexicali,1254,Familia Vargas,*
02,Baja California,002,Mexicali,1255,El Refugio (Colonia Silva el Ombligo),2
02,Baja California,002,Mexicali,1265,Rancho Zavala (Colonia Venustiano Carranza),1
02,Baja California,002,Mexicali,1268,Familia Arreola,*
02,Baja California,002,Mexicali,1269,Santo Niño,*
02,Baja California,002,Mexicali,1273,Ejido Tehuantepec (Santa Rosa),49
02,Baja California,002,Mexicali,1277,Rancho Valdivia (Ejido Tula),*
02,Baja California,002,Mexicali,1278,Ejido Chiapas 3,0
02,Baja California,002,Mexicali,1281,Valenzuela (Sombrerete Dos) [Rancho],*
02,Baja California,002,Mexicali,1282,Familia Barba,*
02,Baja California,002,Mexicali,1283,Los Búhos [Rancho],*
02,Baja California,002,Mexicali,1284,Ejido Veracruz Dos,49
02,Baja California,002,Mexicali,1288,García [Rancho],*
02,Baja California,002,Mexicali,1289,Familia Herrera,*
02,Baja California,002,Mexicali,1290,Quintas de la Querencia [Fraccionamiento],2
02,Baja California,002,Mexicali,1291,Zaragoza Primera Sección,0
02,Baja California,002,Mexicali,1297,Familia Durán (Ejido Mezquital),*
02,Baja California,002,Mexicali,1298,Ejido Laguna Salada,0
02,Baja California,002,Mexicali,1301,Rancho Ingenieros (Ejido Hermosillo),3
02,Baja California,002,Mexicali,1303,T del Nayarit (Ejido Nayarit Familia Rivera),0
02,Baja California,002,Mexicali,1305,Familia Lira,*
02,Baja California,002,Mexicali,1306,Tlaxcala 2,1
02,Baja California,002,Mexicali,1307,Rancho Barba (Colonia Tecolote Batáquez),*
02,Baja California,002,Mexicali,1310,La Providencia (Colonia Venustiano Carranza),*
02,Baja California,002,Mexicali,1312,Ejido Sonora 2 (Campos Nuevos),2
02,Baja California,002,Mexicali,1319,La Quince (Ejido Tepic),1
02,Baja California,002,Mexicali,1322,Rancho Fierro,0
02,Baja California,002,Mexicali,1324,Colonia Canal Álamo,6
02,Baja California,002,Mexicali,1327,Eligio Esquivel,*
02,Baja California,002,Mexicali,1331,Mesa Arenosa de Andrade (Villa Zapata),20
02,Baja California,002,Mexicali,1336,Aquamarina [Hotel],*
02,Baja California,002,Mexicali,1337,Ejido Otilio Montaño,4
02,Baja California,002,Mexicali,1341,Campo Nuevo (Ejido Jalapa),0
02,Baja California,002,Mexicali,1343,La Hacienda,1
02,Baja California,002,Mexicali,1344,González Ortega 1 (Colonia Baja California),10
02,Baja California,002,Mexicali,1350,Ventana del Mar,0
02,Baja California,002,Mexicali,1360,Andrés Soberanes Gómez (Colonia Baja California),0
02,Baja California,002,Mexicali,1361,Familia Gárate,*
02,Baja California,002,Mexicali,1363,Familia Reyes Moreno (Ejido Jiquilpan),*
02,Baja California,002,Mexicali,1365,Poblado las Minitas,9
02,Baja California,002,Mexicali,1366,Ejido Alfonso Garzón Santibáñez,2
02,Baja California,002,Mexicali,1368,Rancho Casimiro (Colonia Ocampo),*
02,Baja California,002,Mexicali,1369,Colonia Miguel Alemán,22
02,Baja California,002,Mexicali,1370,Eligio Esquivel Méndez (El Chorizo),1
02,Baja California,002,Mexicali,1387,Colonia 7,2
02,Baja California,002,Mexicali,1388,Las Margaritas (Colonia Colorado Tres),*
02,Baja California,002,Mexicali,1389,Ejido Benito Juárez,3
02,Baja California,002,Mexicali,1393,Bordo Okerson (Represa Galeana),0
02,Baja California,002,Mexicali,1397,Colonia Colorado Cinco,0
02,Baja California,002,Mexicali,1400,Colonia Terrenos Indios,*
02,Baja California,002,Mexicali,1402,Causes Federales,0
02,Baja California,002,Mexicali,1406,Crucero Valle de la Trinidad (El Oasis),*
02,Baja California,002,Mexicali,1408,Santa Clara (Colonia San Pedro Mártir),N/D
02,Baja California,002,Mexicali,1411,Los Compadres,*
02,Baja California,002,Mexicali,1413,Vista del Mar,*
02,Baja California,002,Mexicali,1414,Campo Pops,*
02,Baja California,002,Mexicali,1415,Campo Pai-Pai,1
02,Baja California,002,Mexicali,1419,El Pescador,*
02,Baja California,002,Mexicali,1420,Colonia Francisco Villa,*
02,Baja California,002,Mexicali,1430,Rancho Milagro (Colonia Progreso),*
02,Baja California,002,Mexicali,1434,Familia García (Colonia Colorado Número Siete),2
02,Baja California,002,Mexicali,1436,Progreso Primera Sección,*
02,Baja California,002,Mexicali,1439,Las Palmas [Rancho],*
02,Baja California,002,Mexicali,1440,Familia López (Colonia Abasolo),*
02,Baja California,002,Mexicali,1442,Flores [Rancho],*
02,Baja California,002,Mexicali,1443,Bordo Tule Chek (Colonia Cerro Prieto),0
02,Baja California,002,Mexicali,1446,Familia Partida Lomelí (Colonia Cerro Prieto),*
02,Baja California,002,Mexicali,1448,La Ladrillera (Colonia Colorado Número Tres),2
02,Baja California,002,Mexicali,1451,Valle Verde (Colonia Colorado Número Uno) [Granjas],4
02,Baja California,002,Mexicali,1461,Familia Valenzuela (Colonia Colorado Número Tres),0
02,Baja California,002,Mexicali,1462,Familia Bojórquez Juárez (Colonia Colorado 3),1
02,Baja California,002,Mexicali,1466,Familia Tafoya (Colonia Colorado Número Tres),1
02,Baja California,002,Mexicali,1470,Familia Rodríguez Morales (Colonia Colorado Tres),0
02,Baja California,002,Mexicali,1471,Cerro Prieto Cuatro,0
02,Baja California,002,Mexicali,1472,Familia Blanco Yáñez (Colonia Colorado Número Tres),*
02,Baja California,002,Mexicali,1473,Familia Mena (Colonia Colorado Número Tres),1
02,Baja California,002,Mexicali,1475,Colonia Colorado Número Tres (Cerro Prieto),*
02,Baja California,002,Mexicali,1480,Rancho Ferracín (Colonia Colorado Número Uno),0
02,Baja California,002,Mexicali,1481,Familia Manzo (Colonia Colorado Número Siete),*
02,Baja California,002,Mexicali,1488,Familia Quintanar Rojas (Colonia Abasolo),*
02,Baja California,002,Mexicali,1490,Familia Encinas (Colonia Abasolo),0
02,Baja California,002,Mexicali,1491,Rancho Brown (Colonia Abasolo),*
02,Baja California,002,Mexicali,1492,Familia Covarrubias (Colonia Abasolo),*
02,Baja California,002,Mexicali,1493,Familia Martínez Córdova (Colonia Abasolo),0
02,Baja California,002,Mexicali,1496,Rancho Duarte (Colonia Abasolo),*
02,Baja California,002,Mexicali,1497,Familia Parra (Colonia Abasolo),*
02,Baja California,002,Mexicali,1498,Las Palmas (Colonia Abasolo),*
02,Baja California,002,Mexicali,1503,Familia Mojardín (Colonia Abasolo),*
02,Baja California,002,Mexicali,1504,Los Sánchez,*
02,Baja California,002,Mexicali,1505,Familia Becerril,*
02,Baja California,002,Mexicali,1510,Mil Amores,*
02,Baja California,002,Mexicali,1511,Familia Rodríguez (Colonia Abasolo),*
02,Baja California,002,Mexicali,1513,Familia León,*
02,Baja California,002,Mexicali,1515,Familia Rodríguez (Colonia Abasolo),*
02,Baja California,002,Mexicali,1517,Familia Vargas (Granjas Señorial),*
02,Baja California,002,Mexicali,1519,Rancho Orozco (Colonia Abasolo),*
02,Baja California,002,Mexicali,1521,El Vergel,0
02,Baja California,002,Mexicali,1522,La Loma,*
02,Baja California,002,Mexicali,1525,Rancho Hidalgo (Colonia Castro),*
02,Baja California,002,Mexicali,1528,Rancho Dozal (Colonia Castro),*
02,Baja California,002,Mexicali,1535,Familia Botello (Colonia San Isidro),*
02,Baja California,002,Mexicali,1538,Familia Dojáquez,*
02,Baja California,002,Mexicali,1540,Familia Torres Davis (Ejido Sinaloa),1
02,Baja California,002,Mexicali,1541,Familia Galván (Ejido Sinaloa),*
02,Baja California,002,Mexicali,1542,Crucero del Toluca (Ejido Toluca),6
02,Baja California,002,Mexicali,1543,El Chorizo,1
02,Baja California,002,Mexicali,1544,Colonia Astorga,*
02,Baja California,002,Mexicali,1545,Familia Acosta,0
02,Baja California,002,Mexicali,1548,Familia Contreras (Colonia Ocampo),*
02,Baja California,002,Mexicali,1552,Familia Castillo (Colonia Ocampo),*
02,Baja California,002,Mexicali,1553,Familia Quintero (Colonia Ocampo),0
02,Baja California,002,Mexicali,1555,Compuerta 29 (Veracruz Marítimo),3
02,Baja California,002,Mexicali,1557,Las Yegüitas [Rancho],*
02,Baja California,002,Mexicali,1558,Familia Silva,*
02,Baja California,002,Mexicali,1559,Jesús Andrade Sánchez,*
02,Baja California,002,Mexicali,1560,Ninguno [Lote no. 37 Colonia Abasolo],*
02,Baja California,002,Mexicali,1562,El Rancho [Albercas],*
02,Baja California,002,Mexicali,1563,Rancho Dámaso (Colonia Silva),1
02,Baja California,002,Mexicali,1564,Compuerta la 24 (Colonia Silva),5
02,Baja California,002,Mexicali,1565,Ejido Chiapas Dos (Las Cachoras),10
02,Baja California,002,Mexicali,1566,Poblado Candelario Vela (Ejido Colima),6
02,Baja California,002,Mexicali,1567,Ejido Chiapas 2,2
02,Baja California,002,Mexicali,1568,Compuerta la 21 (Colonia Silva),1
02,Baja California,002,Mexicali,1569,La Veinticuatro (Colonia Silva),4
02,Baja California,002,Mexicali,1570,El Tres (Ejido Villa Hermosa),0
02,Baja California,002,Mexicali,1574,Los Aguilar (Veracruz Marítimo),*
02,Baja California,002,Mexicali,1575,Alán Chávez (Colonia Venustiano Carranza),*
02,Baja California,002,Mexicali,1577,Los Alonso (Veracruz Marítimo),*
02,Baja California,002,Mexicali,1579,Sexta de la Progreso (Ampliación Coronita),*
02,Baja California,002,Mexicali,1585,Los Arellano (Ejido Oaxaca),*
02,Baja California,002,Mexicali,1586,Familia Arizaga (Colonia Progreso),*
02,Baja California,002,Mexicali,1587,Familia Arizaga (Colonia Progreso),1
02,Baja California,002,Mexicali,1588,Los Armenta (Ejido Tepic),0
02,Baja California,002,Mexicali,1589,Familia Arsola Castro (Colonia Ahumadita),*
02,Baja California,002,Mexicali,1596,Barrancas (Colonia Venustiano Carranza),*
02,Baja California,002,Mexicali,1599,Familia Bernal,*
02,Baja California,002,Mexicali,1600,Los Bernal (Veracruz Dos),1
02,Baja California,002,Mexicali,1602,Los Bonilla (Veracruz Marítimo),*
02,Baja California,002,Mexicali,1603,Los Bonilla (Veracruz Marítimo),1
02,Baja California,002,Mexicali,1606,Los Bravo (Veracruz Marítimo),*
02,Baja California,002,Mexicali,1607,Familia Bueno (Ejido Camacho),0
02,Baja California,002,Mexicali,1608,Burcia (Ejido Jalapa),*
02,Baja California,002,Mexicali,1609,La Caída (Colonia Hindú),*
02,Baja California,002,Mexicali,1611,Dueñas (Colonia Miguel Alemán) [Rancho],*
02,Baja California,002,Mexicali,1612,Campo Cuatro (Ejido Hechicera),1
02,Baja California,002,Mexicali,1613,Campo Balderaz (Colonia Terrenos Indios),*
02,Baja California,002,Mexicali,1614,Cantú Cove (Colonia Francisco Villa),*
02,Baja California,002,Mexicali,1615,Campo del Prado (Colonia el Mayor),0
02,Baja California,002,Mexicali,1616,Campo el Dieciocho (Ejido Morelos),0
02,Baja California,002,Mexicali,1617,Campo las Tres B (Colonia Ruano Valdez),*
02,Baja California,002,Mexicali,1618,Campo Mayor Solano Dos Río Colorado,0
02,Baja California,002,Mexicali,1620,Campo Ocotillos,0
02,Baja California,002,Mexicali,1621,Campo Otta [Colonia Elías],3
02,Baja California,002,Mexicali,1622,Campo Nachos Paralelo 32 (Colonia Terrenos Indios),*
02,Baja California,002,Mexicali,1623,Perlas [Campo],0
02,Baja California,002,Mexicali,1625,Campo Rafael (Colonia Zacatecas),*
02,Baja California,002,Mexicali,1627,Campo Sinaí (Colonia Francisco Villa) [Recreativo],*
02,Baja California,002,Mexicali,1628,Campo Zavala (Colonia Venustiano Carranza),*
02,Baja California,002,Mexicali,1630,Los Canchola (Veracruz Marítimo),*
02,Baja California,002,Mexicali,1633,Colonia Venustiano Carranza Margen Izquierdo (La Carrancita),3
02,Baja California,002,Mexicali,1634,Carrancita (Colonia Venustiano Carranza),5
